145.636364	0.567740	0.001652	-0.000000	0.442759	-0.999122	-0.000000	1.000000	1.000000	NaN	0.000451	1.312168E-6	0.000000	2.042686	0.600805	0.000000	0.034974	-0.000000	0.577941	-0.000000	-4.917015	-55.639190	-Inf	25.368203	-57.245493	-0.000000
145.727273	0.676778	0.003487	0.000000	0.709559	-1.015573	0.000000	1.000000	1.000000	NaN	0.000446	2.299526E-6	0.000000	2.024172	0.299041	0.000000	0.223255	0.000000	0.713873	0.000000	-3.391078	-49.151419	-Inf	40.654720	-58.188021	0.000000
145.818182	0.932031	0.007429	0.000000	0.984048	-1.124533	0.000000	1.000000	1.000000	NaN	0.000439	3.503007E-6	0.000000	2.013348	-0.095233	0.000000	0.193487	0.000000	0.628234	0.000000	-0.611394	-42.580951	-Inf	56.381787	-64.431001	0.000000
145.909091	1.765868	0.018919	0.000000	1.274227	-1.293953	0.000000	1.000000	1.000000	NaN	0.000434	4.645952E-6	0.000000	2.018213	-0.549967	0.000000	1.304398	0.000000	2.648259	0.000000	4.939165	-34.461810	-Inf	73.007828	-74.138062	0.000000
146.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000428	5.463116E-6	0.000000	2.020160	-1.049398	0.000000	0.169706	0.000000	-0.046592	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
146.090909	1.765903	0.023539	0.000000	-1.279374	1.373636	0.000000	1.000000	1.000000	NaN	0.000433	5.773764E-6	0.000000	2.035577	-1.594598	0.000000	0.229961	0.000000	1.453277	0.000000	4.939337	-32.564077	-Inf	-73.302739	78.703533	0.000000
146.181818	0.926817	0.011787	-0.000000	-1.001735	1.051251	-0.000000	1.000000	1.000000	NaN	0.000436	5.544669E-6	0.000000	2.027903	-2.202297	0.000000	0.785647	0.000000	2.696496	0.000000	-0.660124	-38.572162	-Inf	-57.395198	60.232224	-0.000000
146.272727	0.663857	0.007532	-0.000000	-0.719321	0.630658	-0.000000	1.000000	1.000000	NaN	0.000436	4.949992E-6	0.000000	2.025003	-2.908203	0.000000	0.484025	0.000000	1.983633	0.000000	-3.558515	-42.461952	-Inf	-41.214060	36.134052	-0.000000
146.363636	0.546948	0.005584	-0.000000	-0.428011	0.072858	-0.000000	1.000000	1.000000	NaN	0.000432	4.414636E-6	0.000000	2.030999	2.531868	0.000000	0.391230	0.000000	-2.214950	0.000000	-5.241078	-45.060889	-Inf	-24.523233	4.174427	-0.000000
146.454545	0.506016	0.005172	-0.000000	-0.144384	-0.569722	-0.000000	1.000000	1.000000	NaN	0.000435	4.447053E-6	0.000000	2.029313	1.603974	0.000000	0.376683	0.000000	0.475584	0.000000	-5.916722	-45.726157	-Inf	-8.272567	-32.642669	-0.000000
146.545455	0.503161	0.005904	-0.000000	0.152153	-1.136573	-0.000000	1.000000	1.000000	NaN	0.000432	5.072875E-6	0.000000	2.040536	0.751810	0.000000	0.376821	0.000000	3.115228	0.000000	-5.965854	-44.577515	-Inf	8.717721	-65.120848	-0.000000
146.636364	0.548906	0.007346	-0.000000	0.432920	-1.572088	-0.000000	1.000000	1.000000	NaN	0.000433	5.797653E-6	0.000000	2.035989	0.030981	0.000000	3.347455	0.000000	-0.209480	0.000000	-5.210045	-42.678731	-Inf	24.804504	-90.074018	-0.000000
146.727273	0.662512	0.009405	0.000000	0.715630	-1.916432	0.000000	1.000000	1.000000	NaN	0.000434	6.163470E-6	0.000000	2.033385	-0.598677	0.000000	0.922065	0.000000	-2.160505	0.000000	-3.576126	-40.532517	-Inf	41.002560	-109.803457	0.000000
146.818182	0.923368	0.012691	0.000000	1.001731	-2.209731	0.000000	1.000000	1.000000	NaN	0.000433	5.945937E-6	0.000000	2.034173	-1.177289	0.000000	0.461830	0.000000	-1.112466	0.000000	-0.692502	-37.930242	-Inf	57.394961	-126.608265	0.000000
146.909091	1.782508	0.021024	0.000000	1.296301	-2.477077	0.000000	1.000000	1.000000	NaN	0.000435	5.130199E-6	0.000000	2.043429	-1.729949	0.000000	0.323849	0.000000	0.561118	0.000000	5.020628	-33.545538	-Inf	74.272592	-141.926049	0.000000
147.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000436	3.864249E-6	0.000000	2.037219	-2.275334	0.000000	0.517204	0.000000	-1.294894	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
147.090909	1.807154	0.009874	0.000000	-1.292270	0.124229	0.000000	1.000000	1.000000	NaN	0.000440	2.406639E-6	0.000000	2.025823	-2.840863	0.000000	0.185859	-0.000000	0.462350	-0.000000	5.139903	-40.110035	-Inf	-74.041642	7.117817	0.000000
147.181818	0.933516	0.002300	-0.000000	-1.015733	-0.281363	-0.000000	1.000000	1.000000	NaN	0.000436	1.075293E-6	0.000000	2.017046	2.751416	0.000000	0.229148	-0.000000	-0.189904	-0.000000	-0.597567	-52.764173	-Inf	-58.197241	-16.120931	-0.000000
147.272727	0.654415	0.000561	-0.000000	-0.734937	-1.650704	-0.000000	1.000000	1.000000	NaN	0.000427	3.661275E-7	0.000000	2.012529	1.096762	0.000000	0.146401	0.000000	0.744252	0.000000	-3.682933	-65.026470	-Inf	-42.108792	-94.578355	-0.000000
147.363636	0.537763	0.000699	-0.000000	-0.443759	-2.714965	-0.000000	1.000000	1.000000	NaN	0.000422	5.493486E-7	0.000000	2.018393	-0.252814	0.000000	0.075310	0.000000	-0.560697	0.000000	-5.388185	-63.106941	-Inf	-25.425534	-155.556062	-0.000000
147.454545	0.495161	0.000544	-0.000000	-0.136755	-2.483747	-0.000000	1.000000	1.000000	NaN	0.000423	4.651392E-7	0.000000	2.040083	-0.306909	0.000000	0.169318	0.000000	-1.040645	0.000000	-6.105072	-65.281097	-Inf	-7.835471	-142.308228	-0.000000
147.545455	0.500750	0.000972	-0.000000	0.169187	-1.442794	-0.000000	1.000000	1.000000	NaN	0.000428	8.300973E-7	0.000000	2.060711	0.448731	0.000000	0.079536	0.000000	-1.148504	0.000000	-6.007579	-60.245212	-Inf	9.693691	-82.665996	-0.000000
147.636364	0.555478	0.002489	-0.000000	0.450990	-1.305854	-0.000000	1.000000	1.000000	NaN	0.000436	1.951976E-6	0.000000	2.057201	0.300357	0.000000	0.162620	-0.000000	-0.993042	-0.000000	-5.106660	-52.079517	-Inf	25.839836	-74.819901	-0.000000
147.727273	0.673186	0.005004	0.000000	0.721946	-1.426887	0.000000	1.000000	1.000000	NaN	0.000438	3.258510E-6	0.000000	2.042843	-0.105990	0.000000	0.357436	0.000000	0.068250	0.000000	-3.437304	-46.013912	-Inf	41.364472	-81.754588	0.000000
147.818182	0.944492	0.009473	0.000000	1.001917	-1.617972	0.000000	1.000000	1.000000	NaN	0.000440	4.410566E-6	0.000000	2.037500	-0.582389	0.000000	0.197938	-0.000000	-2.272435	-0.000000	-0.496032	-40.470072	-Inf	57.405598	-92.702967	0.000000
147.909091	1.783498	0.021237	0.000000	1.276073	-1.848616	0.000000	1.000000	1.000000	NaN	0.000432	5.149612E-6	0.000000	2.026343	-1.098346	0.000000	0.961933	0.000000	0.081173	0.000000	5.025454	-33.458082	-Inf	73.113622	-105.917889	0.000000
148.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000427	5.327414E-6	0.000000	2.016118	-1.655854	0.000000	0.182618	0.000000	-1.553728	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
148.090909	1.766667	0.020456	0.000000	-1.289779	0.685576	0.000000	1.000000	1.000000	NaN	0.000428	4.954594E-6	0.000000	2.031456	-2.276375	0.000000	0.332916	0.000000	0.243773	0.000000	4.943094	-33.783519	-Inf	-73.898882	39.280594	0.000000
148.181818	0.923358	0.009153	-0.000000	-1.006111	0.241187	-0.000000	1.000000	1.000000	NaN	0.000429	4.251751E-6	0.000000	2.029810	-3.006078	0.000000	0.669431	0.000000	1.971674	0.000000	-0.692600	-40.768822	-Inf	-57.645934	13.818989	-0.000000
148.272727	0.658884	0.005690	-0.000000	-0.715555	-0.363526	-0.000000	1.000000	1.000000	NaN	0.000428	3.692770E-6	0.000000	2.035052	2.387081	0.000000	0.586354	0.000000	-1.870766	0.000000	-3.623817	-44.897578	-Inf	-40.998309	-20.828520	-0.000000
148.363636	0.549124	0.004850	-0.000000	-0.433547	-1.045774	-0.000000	1.000000	1.000000	NaN	0.000429	3.785983E-6	0.000000	2.031746	1.419519	0.000000	0.863294	0.000000	1.102607	0.000000	-5.206595	-46.285873	-Inf	-24.840414	-59.918441	-0.000000
148.454545	0.506340	0.005215	-0.000000	-0.144643	-1.605877	-0.000000	1.000000	1.000000	NaN	0.000430	4.427414E-6	0.000000	2.035337	0.574102	0.000000	0.229666	-0.000000	-1.041996	-0.000000	-5.911157	-45.655336	-Inf	-8.287442	-92.009992	-0.000000
148.545455	0.495744	0.005968	-0.000000	0.150821	-2.014333	-0.000000	1.000000	1.000000	NaN	0.000421	5.063848E-6	0.000000	2.045487	-0.119667	0.000000	0.172182	0.000000	1.186457	0.000000	-6.094843	-44.483801	-Inf	8.641409	-115.412795	-0.000000
148.636364	0.545341	0.006797	-0.000000	0.441855	-2.329370	-0.000000	1.000000	1.000000	NaN	0.000425	5.297021E-6	0.000000	2.051208	-0.720018	0.000000	3.417079	0.000000	2.177248	0.000000	-5.266630	-43.354035	-Inf	25.316446	-133.463083	-0.000000
148.727273	0.663153	0.007689	0.000000	0.731381	-2.592156	0.000000	1.000000	1.000000	NaN	0.000429	4.975568E-6	0.000000	2.055420	-1.268117	0.000000	0.517569	0.000000	0.877431	0.000000	-3.567730	-42.283139	-Inf	41.905052	-148.519570	0.000000
148.818182	0.937647	0.008937	0.000000	1.012131	-2.824110	0.000000	1.000000	1.000000	NaN	0.000434	4.134861E-6	0.000000	2.050856	-1.785385	0.000000	0.622348	-0.000000	1.130196	-0.000000	-0.559216	-40.976479	-Inf	57.990831	-161.809581	0.000000
148.909091	1.810769	0.012208	0.000000	1.289080	-3.037213	0.000000	1.000000	1.000000	NaN	0.000436	2.941765E-6	0.000000	2.042491	-2.283802	0.000000	0.189410	-0.000000	0.001541	-0.000000	5.157260	-38.267190	-Inf	73.858831	-174.019474	0.000000
149.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000435	1.638719E-6	0.000000	2.019572	-2.776238	0.000000	0.109658	0.000000	1.488546	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
149.090909	1.789218	0.002020	0.000000	-1.304150	-0.390505	0.000000	1.000000	1.000000	NaN	0.000431	4.862036E-7	0.000000	2.020226	2.933871	0.000000	0.232451	-0.000000	-0.685093	-0.000000	5.053265	-53.893172	-Inf	-74.722293	-22.374295	0.000000
149.181818	0.916026	0.000728	-0.000000	-1.017711	3.088963	-0.000000	1.000000	1.000000	NaN	0.000423	3.361445E-7	0.000000	2.021352	-0.155159	0.000000	0.142187	0.000000	1.036421	0.000000	-0.761844	-62.755551	-Inf	-58.310544	176.984572	-0.000000
149.272727	0.649808	0.001036	-0.000000	-0.727575	2.935456	-0.000000	1.000000	1.000000	NaN	0.000419	6.684866E-7	0.000000	2.026173	-0.593980	0.000000	0.114530	0.000000	-0.830768	0.000000	-3.744305	-59.688700	-Inf	-41.686997	168.189246	-0.000000
149.363636	0.538002	0.000824	-0.000000	-0.430030	-3.046357	-0.000000	1.000000	1.000000	NaN	0.000417	6.390096E-7	0.000000	2.038405	-0.577922	0.000000	0.118829	0.000000	-1.691090	0.000000	-5.384324	-61.685268	-Inf	-24.638906	-174.543406	-0.000000
149.454545	0.496581	0.000983	-0.000000	-0.129681	-2.259467	-0.000000	1.000000	1.000000	NaN	0.000419	8.295948E-7	0.000000	2.053440	-0.076346	0.000000	0.192741	0.000000	-2.243890	0.000000	-6.080206	-60.147027	-Inf	-7.430171	-129.457937	-0.000000
149.545455	0.501967	0.001877	-0.000000	0.168092	-1.937736	-0.000000	1.000000	1.000000	NaN	0.000423	1.582551E-6	0.000000	2.065900	-0.039929	0.000000	0.112063	0.000000	-2.615123	0.000000	-5.986500	-54.532304	-Inf	9.630977	-111.024099	-0.000000
149.636364	0.556577	0.003194	-0.000000	0.452862	-1.935846	-0.000000	1.000000	1.000000	NaN	0.000431	2.473926E-6	0.000000	2.065356	-0.323352	0.000000	0.169187	-0.000000	-2.284537	-0.000000	-5.089490	-49.913018	-Inf	25.947066	-110.915801	-0.000000
149.727273	0.677419	0.004967	0.000000	0.728079	-2.035811	0.000000	1.000000	1.000000	NaN	0.000436	3.194551E-6	0.000000	2.055259	-0.708631	0.000000	0.262438	-0.000000	-2.679248	-0.000000	-3.382852	-46.077918	-Inf	41.715845	-116.643387	0.000000
149.818182	0.950051	0.007721	0.000000	0.999304	-2.179868	0.000000	1.000000	1.000000	NaN	0.000437	3.550408E-6	0.000000	2.041171	-1.138002	0.000000	0.140225	-0.000000	2.851123	-0.000000	-0.445061	-42.246291	-Inf	57.255914	-124.897254	0.000000
149.909091	1.799357	0.014404	0.000000	1.262590	-2.354144	0.000000	1.000000	1.000000	NaN	0.000431	3.449649E-6	0.000000	2.019142	-1.597591	0.000000	0.139020	0.000000	-2.479694	0.000000	5.102349	-36.830049	-Inf	72.341059	-134.882499	0.000000
150.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000423	2.911889E-6	0.000000	2.015591	-2.095105	0.000000	0.182772	0.000000	-2.604899	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
150.090909	1.743633	0.008658	0.000000	-1.301279	0.279932	0.000000	1.000000	1.000000	NaN	0.000417	2.071241E-6	-0.000000	2.026239	-2.675735	-0.000000	0.158921	0.000000	-1.910773	0.000000	4.829101	-41.251196	-Inf	-74.557806	16.038923	0.000000
150.181818	0.911666	0.002652	0.000000	-1.010197	-0.284018	0.000000	1.000000	1.000000	NaN	0.000418	1.216568E-6	-0.000000	2.032007	2.758186	-0.000000	0.177365	-0.000000	1.330536	-0.000000	-0.803285	-51.529656	-Inf	-57.880032	-16.273038	0.000000
150.272727	0.650949	0.001570	0.000000	-0.706075	-1.383766	0.000000	1.000000	1.000000	NaN	0.000417	1.006605E-6	-0.000000	2.050816	1.373125	-0.000000	0.107687	0.000000	-2.965004	0.000000	-3.729059	-56.079725	-Inf	-40.455105	-79.283933	0.000000
150.363636	0.547518	0.001966	0.000000	-0.416678	-2.054165	0.000000	1.000000	1.000000	NaN	0.000422	1.515647E-6	-0.000000	2.054899	0.417412	-0.000000	0.264238	0.000000	-1.519887	0.000000	-5.232031	-54.129840	-Inf	-23.873880	-117.694977	0.000000
150.454545	0.505981	0.002380	0.000000	-0.128186	-2.294904	0.000000	1.000000	1.000000	NaN	0.000424	1.995894E-6	-0.000000	2.058077	-0.108641	-0.000000	0.192714	0.000000	-2.500763	0.000000	-5.917323	-52.468025	-Inf	-7.344493	-131.488320	0.000000
150.545455	0.505648	0.002712	0.000000	0.157928	-2.358249	0.000000	1.000000	1.000000	NaN	0.000424	2.272713E-6	-0.000000	2.058877	-0.457300	-0.000000	0.049720	0.000000	0.195083	0.000000	-5.923031	-51.335030	-Inf	9.048611	-135.117697	0.000000
150.636364	0.558126	0.003167	0.000000	0.445781	-2.314827	0.000000	1.000000	1.000000	NaN	0.000430	2.437592E-6	-0.000000	2.061416	-0.699192	-0.000000	0.007074	0.000000	2.400362	0.000000	-5.065351	-49.988034	-Inf	25.541366	-132.629835	0.000000
150.727273	0.668901	0.004125	-0.000000	0.711619	-2.228923	-0.000000	1.000000	1.000000	NaN	0.000428	2.636397E-6	-0.000000	2.041941	-0.898601	-0.000000	0.038024	0.000000	0.533773	0.000000	-3.492763	-47.692440	-Inf	40.772792	-127.707890	-0.000000
150.818182	0.938699	0.006340	-0.000000	0.987662	-2.181560	-0.000000	1.000000	1.000000	NaN	0.000429	2.897237E-6	-0.000000	2.032670	-1.136552	-0.000000	0.074496	-0.000000	-1.780122	-0.000000	-0.549477	-43.958754	-Inf	56.588843	-124.994194	-0.000000
150.909091	1.784937	0.012983	-0.000000	1.271018	-2.222159	-0.000000	1.000000	1.000000	NaN	0.000425	3.090158E-6	-0.000000	2.030712	-1.462465	-0.000000	0.352736	0.000000	2.259132	0.000000	5.032459	-37.732549	-Inf	72.823981	-127.320360	-0.000000
151.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000420	3.052142E-6	-0.000000	2.024415	-1.893695	-0.000000	0.113190	-0.000000	-2.065773	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
151.090909	1.747173	0.011452	0.000000	-1.291243	0.491952	0.000000	1.000000	1.000000	NaN	0.000415	2.722827E-6	-0.000000	2.039416	-2.460574	-0.000000	0.167099	0.000000	-0.909833	0.000000	4.846716	-38.822097	-Inf	-73.982784	28.186793	0.000000
151.181818	0.916763	0.004988	0.000000	-0.999065	-0.011928	0.000000	1.000000	1.000000	NaN	0.000418	2.274691E-6	-0.000000	2.046281	3.033417	-0.000000	0.536410	-0.000000	1.654540	-0.000000	-0.754859	-46.040660	-Inf	-57.242197	-0.683446	0.000000
151.272727	0.656898	0.003532	0.000000	-0.702840	-0.773724	0.000000	1.000000	1.000000	NaN	0.000418	2.250163E-6	-0.000000	2.057192	1.986307	-0.000000	0.293031	0.000000	-1.186850	0.000000	-3.650046	-49.039389	-Inf	-40.269773	-44.331146	0.000000
151.363636	0.545484	0.003927	0.000000	-0.420497	-1.452560	0.000000	1.000000	1.000000	NaN	0.000418	3.009218E-6	-0.000000	2.054221	1.022158	-0.000000	0.357384	0.000000	2.449717	0.000000	-5.264353	-48.119534	-Inf	-24.092721	-83.225584	0.000000
151.454545	0.507375	0.004940	0.000000	-0.136146	-1.902262	0.000000	1.000000	1.000000	NaN	0.000423	4.117054E-6	-0.000000	2.053259	0.287143	-0.000000	0.443091	-0.000000	-0.797891	-0.000000	-5.893417	-46.125882	-Inf	-7.800580	-108.991575	0.000000
151.545455	0.508533	0.006115	0.000000	0.153524	-2.235767	0.000000	1.000000	1.000000	NaN	0.000424	5.093360E-6	-0.000000	2.057615	-0.331676	-0.000000	0.948930	0.000000	2.509742	0.000000	-5.873612	-44.272713	-Inf	8.796267	-128.099993	0.000000
151.636364	0.555041	0.007390	0.000000	0.437741	-2.528126	0.000000	1.000000	1.000000	NaN	0.000425	5.653987E-6	-0.000000	2.056518	-0.909349	-0.000000	0.627883	0.000000	1.875550	0.000000	-5.113499	-42.627072	-Inf	25.080691	-144.850950	0.000000
151.727273	0.670139	0.008917	-0.000000	0.713305	-2.819919	-0.000000	1.000000	1.000000	NaN	0.000426	5.665091E-6	-0.000000	2.046769	-1.486456	-0.000000	3.806079	-0.000000	-2.172314	-0.000000	-3.476705	-40.995469	-Inf	40.869392	-161.569463	-0.000000
151.818182	0.939549	0.011316	-0.000000	0.990372	3.136327	-0.000000	1.000000	1.000000	NaN	0.000427	5.140044E-6	-0.000000	2.038521	-2.098708	-0.000000	0.340349	0.000000	1.983175	0.000000	-0.541613	-38.926086	-Inf	56.744123	179.698324	-0.000000
151.909091	1.778205	0.018033	-0.000000	1.268126	2.721022	-0.000000	1.000000	1.000000	NaN	0.000421	4.266025E-6	-0.000000	2.030961	-2.799328	-0.000000	0.593289	-0.000000	2.021855	-0.000000	4.999636	-34.878721	-Inf	72.658247	155.903059	-0.000000
152.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000412	3.465364E-6	-0.000000	2.030645	2.615305	-0.000000	0.297242	0.000000	3.079479	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
152.090909	1.736588	0.014098	0.000000	-1.294322	-1.733728	0.000000	1.000000	1.000000	NaN	0.000410	3.331545E-6	-0.000000	2.039479	1.600073	-0.000000	0.364893	0.000000	2.039032	0.000000	4.793934	-37.016685	-Inf	-74.159198	-99.335289	0.000000
152.181818	0.913342	0.008697	0.000000	-0.989401	-2.362169	0.000000	1.000000	1.000000	NaN	0.000414	3.941769E-6	-0.000000	2.059086	0.686318	-0.000000	1.013906	0.000000	-2.128523	0.000000	-0.787327	-41.212423	-Inf	-56.688495	-135.342319	0.000000
152.272727	0.657483	0.007452	0.000000	-0.689458	-2.809621	0.000000	1.000000	1.000000	NaN	0.000416	4.718735E-6	-0.000000	2.073715	-0.046448	-0.000000	0.187374	0.000000	2.070792	0.000000	-3.642315	-42.554331	-Inf	-39.503054	-160.979446	0.000000
152.363636	0.560396	0.006819	0.000000	-0.412373	3.128500	0.000000	1.000000	1.000000	NaN	0.000427	5.194138E-6	-0.000000	2.065487	-0.676826	-0.000000	0.247688	0.000000	-2.992406	0.000000	-5.030097	-43.325548	-Inf	-23.627232	179.249842	0.000000
152.454545	0.517361	0.006230	0.000000	-0.141298	2.821834	0.000000	1.000000	1.000000	NaN	0.000429	5.160888E-6	-0.000000	2.051248	-1.268806	-0.000000	0.349945	0.000000	-3.097396	0.000000	-5.724119	-44.110372	-Inf	-8.095770	161.679161	0.000000
152.545455	0.512564	0.005553	0.000000	0.134968	2.506676	0.000000	1.000000	1.000000	NaN	0.000424	4.597293E-6	-0.000000	2.042200	-1.869277	-0.000000	0.595221	-0.000000	2.852282	-0.000000	-5.805042	-45.110042	-Inf	7.733097	143.621927	0.000000
152.636364	0.549135	0.004789	0.000000	0.417200	2.121578	0.000000	1.000000	1.000000	NaN	0.000418	3.642055E-6	-0.000000	2.039118	-2.539689	-0.000000	0.801929	0.000000	-0.501845	0.000000	-5.206411	-46.394560	-Inf	23.903784	121.557450	0.000000
152.727273	0.651570	0.004203	-0.000000	0.693048	1.541677	-0.000000	1.000000	1.000000	NaN	0.000411	2.654009E-6	-0.000000	2.029653	2.878281	-0.000000	0.137512	-0.000000	2.524937	-0.000000	-3.720778	-47.528919	-Inf	39.708716	88.331561	-0.000000
152.818182	0.911482	0.005194	-0.000000	1.002565	0.675931	-0.000000	1.000000	1.000000	NaN	0.000412	2.345115E-6	-0.000000	2.053856	1.727222	-0.000000	0.267213	0.000000	-1.930856	0.000000	-0.805043	-45.689534	-Inf	57.442721	38.727989	-0.000000
152.909091	1.754501	0.012817	-0.000000	1.293485	-0.065641	-0.000000	1.000000	1.000000	NaN	0.000413	3.013938E-6	-0.000000	2.059462	0.700336	-0.000000	0.452172	0.000000	2.814152	0.000000	4.883071	-37.843935	-Inf	74.111207	-3.760956	-0.000000
153.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000417	3.941144E-6	-0.000000	2.058075	-0.045837	-0.000000	0.641455	-0.000000	-1.009612	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
153.090909	1.785160	0.019586	0.000000	-1.274941	2.280356	0.000000	1.000000	1.000000	NaN	0.000419	4.600349E-6	-0.000000	2.062002	-0.665886	-0.000000	0.377300	0.000000	1.611456	0.000000	5.033545	-34.161290	-Inf	-73.048738	130.654802	0.000000
153.181818	0.941974	0.010618	0.000000	-0.996618	1.982698	0.000000	1.000000	1.000000	NaN	0.000424	4.783557E-6	-0.000000	2.055011	-1.248859	-0.000000	0.190910	0.000000	3.028783	0.000000	-0.519225	-39.478771	-Inf	-57.102002	113.600208	0.000000
153.272727	0.665280	0.007080	0.000000	-0.716768	1.669423	0.000000	1.000000	1.000000	NaN	0.000419	4.455954E-6	-0.000000	2.049547	-1.847447	-0.000000	0.482579	0.000000	-0.699864	0.000000	-3.539911	-42.999609	-Inf	-41.067797	95.650911	0.000000
153.363636	0.551148	0.004937	0.000000	-0.439356	1.279734	0.000000	1.000000	1.000000	NaN	0.000417	3.738228E-6	-0.000000	2.041646	-2.522450	-0.000000	0.386415	-0.000000	3.098394	-0.000000	-5.174638	-46.130117	-Inf	-25.173238	73.323332	0.000000
153.454545	0.505515	0.003616	0.000000	-0.148906	0.712502	0.000000	1.000000	1.000000	NaN	0.000416	2.977242E-6	-0.000000	2.046781	2.908189	-0.000000	0.627794	0.000000	0.219673	0.000000	-5.925320	-48.836230	-Inf	-8.531709	40.823332	0.000000
153.545455	0.500832	0.003418	0.000000	0.137809	-0.063400	0.000000	1.000000	1.000000	NaN	0.000412	2.813092E-6	-0.000000	2.048183	1.846974	-0.000000	0.384853	0.000000	2.624198	0.000000	-6.006156	-49.324095	-Inf	7.895875	-3.632564	0.000000
153.636364	0.546701	0.004650	0.000000	0.430558	-0.745333	0.000000	1.000000	1.000000	NaN	0.000413	3.515081E-6	-0.000000	2.055618	0.879727	-0.000000	0.679583	0.000000	-2.152176	0.000000	-5.245009	-46.650510	-Inf	24.669153	-42.704445	0.000000
153.727273	0.658797	0.007206	-0.000000	0.715544	-1.206744	-0.000000	1.000000	1.000000	NaN	0.000414	4.523225E-6	-0.000000	2.055290	0.133003	-0.000000	1.704381	-0.000000	-0.159038	-0.000000	-3.624965	-42.845763	-Inf	40.997643	-69.141311	-0.000000
153.818182	0.921594	0.011865	-0.000000	1.003744	-1.550878	-0.000000	1.000000	1.000000	NaN	0.000414	5.324534E-6	-0.000000	2.058177	-0.496446	-0.000000	1.303836	0.000000	-2.299907	0.000000	-0.709203	-38.514984	-Inf	57.510291	-88.858787	-0.000000
153.909091	1.762226	0.024235	-0.000000	1.292171	-1.852142	-0.000000	1.000000	1.000000	NaN	0.000412	5.664438E-6	-0.000000	2.061290	-1.083023	-0.000000	0.727446	0.000000	-0.030904	0.000000	4.921234	-32.311318	-Inf	74.035963	-106.119915	-0.000000
